+------+-----------+--------------------------+------------------+----------+----------+--------------+----------+------------+--------+------------+----------+------------+--------+----------------+------------+-------------+-------------+-------------+--------+--------+--------+--------+--------+--------+--------+--------+--------+--------+--------+---------+
|      | Dart_No   | StockName_x              |     Market_Value |   회계일 | 매출액   |   당기순이익 |      ROE |   ROE_RANK |    PBR |   PBR_RANK |      PER |   PER_RANK |   RANK |   dividendRate | dividend   | dividend1   | dividend2   | dividend3   |     1M |     2M |     3M |     4M |     5M |     6M |     7M |     8M |     9M |    10M |    11M |   SUM_M |
| 1385 | 391710    | 코닉오토메이션           |   1848           |   202112 | 273      |           39 |   115.89 |       10   | nan    |      nan   |   nan    |      nan   |  nan   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 | -10000 | -10000 |      1 |      1 |      1 |      1 |      0 |      1 |  -19993 |
| 1144 | 328130    | 루닛                     |   3477           |   202112 | 66       |         -737 |   114.58 |       11   |   0    |       24.5 |   nan    |      nan   |  nan   |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |       1 |
| 1052 | 950130    | 엑세스바이오             |   5012           |   202112 | 5051     |         1901 |   102.45 |       12   |   2.03 |     1670   |     3.06 |      761   | 2443   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      1 |      0 |      1 |      1 |      1 |      0 |      1 |      0 |       6 |
| 1525 | 068940    | 셀피글로벌               |   1483           |   202212 | 492      |          148 |    93.95 |       13   |   6.58 |     2370   |    10.02 |     1333   | 3716   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |       6 |
| 2276 | 090740    | 연이비앤티               |    473           |   202112 | 1857     |          251 |    92.62 |       14   |   0.85 |      748   |     1.54 |      702   | 1464   |         nan    | nan        | nan         | nan         | nan         | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -110000 |
|  802 | 011300    | 성안                     |    580           |   202112 | 789      |          205 |    87.37 |       15   |   1.24 |     1138   |     2.07 |      712   | 1865   |         nan    | nan        | nan         | nan         | nan         | -10000 | -10000 | -10000 | -10000 | -10000 |      1 |      0 |      0 |      0 |      1 |      1 |  -49997 |
| 2348 | 323280    | 태성                     |    410           |   202112 | 439      |           93 |    78.53 |       16   | nan    |      nan   |   nan    |      nan   |  nan   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      0 | -10000 |      1 |      1 |      1 |      0 |      0 |      0 |   -9995 |
| 1139 | 104480    | 티케이케미칼             |   3554           |   202112 | 6939     |         3508 |    75.04 |       17   |   0.77 |      668   |     1.47 |      701   | 1386   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |      1 |       4 |
|  652 | 101140    | 인바이오젠               |   1079           |   202112 | 105      |          941 |    73.56 |       18   |   1.37 |     1247   |     2.15 |      715   | 1980   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |       5 |
|  965 | 403870    | HPSP                     |  13182           |   202212 | 1497     |          647 |    71.59 |       19   |  10.3  |     2422.5 |    18.68 |     1807   | 4248.5 |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |       1 |
| 1317 | 124560    | 태웅로직스               |   2171           |   202112 | 9390     |          639 |    70.54 |       20   |   1.39 |     1261   |     2.7  |      733   | 2014   |           0.9  | 51         | 25          | 25          | 0           |      1 |      0 |      1 |      0 |      1 |      1 |      1 |      0 |      0 |      0 |      1 |       6 |
| 1331 | 084650    | 랩지노믹스               |   2118           |   202112 | 2024     |          839 |    70.1  |       21   |   1.8  |     1551.5 |     3.42 |      784   | 2356.5 |           1.61 | 100        | 0           | 0           | 0           |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       4 |
|   36 | 011200    | HMM                      |  97808           |   202212 | 186958   |       106224 |    69.93 |       22   |   0.49 |      316   |     0.92 |      696.5 | 1034.5 |           3    | 600        | 0           | 0           | 0           |      1 |      0 |      1 |      0 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |       5 |
| 1843 | 310200    | 애니플러스               |    910           |   202112 | 686      |           28 |    64.68 |       23   |   3.23 |     2062.5 |     7.42 |     1142   | 3227.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       4 |
|   55 | 383220    | F&F                      |  56120           |   202212 | 18609    |         4144 |    59.6  |       24   |   6.62 |     2371   |    13.53 |     1585   | 3980   |           0.75 | 1,100      | 0           | 0           | 0           |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |      1 |      0 |       4 |
|  972 | 222800    | 심텍                     |  10719           |   202212 | 18602    |         3103 |    58.63 |       25   |   1.6  |     1413   |     3.49 |      788.5 | 2226.5 |           1.49 | 500        | 320         | 152         | 152         |      1 |      1 |      1 |      1 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |       6 |
| 2300 | 054220    | 비츠로시스               |    454           |   202203 | 168      |           53 |    57.79 |       26   |  10.13 |     2420   |    25.96 |     1998   | 4444   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      0 | -10000 | -10000 | -10000 | -10000 | -10000 |      1 |      0 |  -49997 |
| 1532 | 148930    | 에이치와이티씨           |   1471           |   202112 | 411      |           84 |    56.63 |       27   |   0    |       24.5 |    14.53 |     1631   | 1682.5 |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |       1 |
| 1490 | 021080    | 에이티넘인베스트         |   1560           |   202112 | 1176     |          660 |    54.18 |       28   |   1.66 |     1463.5 |     3.86 |      834.5 | 2326   |           6.15 | 200        | 100         | 50          | 50          |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |       3 |
|  947 | 048260    | 오스템임플란트           |  19643           |   202212 | 10528    |         1525 |    53.6  |       29   |   5.16 |     2290   |    13.03 |     1554   | 3873   |           0.22 | 300        | 630         | 0           | 0           |      1 |      1 |      1 |      0 | -10000 | -10000 |      1 |      0 |      1 |      0 |      1 |  -19994 |
| 1048 | 389260    | 대명에너지               |   5151           |   202212 | 1150     |          280 |    53.38 |       30   |   6.36 |     2359.5 |    18.29 |     1789   | 4178.5 |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      1 |       2 |
| 1359 | 069920    | 아이에스이커머스         |   1934           |   202112 | 215      |          284 |    53.11 |       31   |   1.19 |     1091.5 |     2.86 |      748   | 1870.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |      0 |       4 |
| 1076 | 106240    | 파인테크닉스             |   4700           |   202112 | 6758     |          535 |    53    |       32   |   4.67 |     2249   |     6.58 |     1069.5 | 3350.5 |           0.24 | 25         | 0           | 0           | 0           |      1 |      1 |      1 |      0 |      1 |      1 |      0 |      1 |      0 |      0 |      0 |       6 |
|  340 | 007660    | 이수페타시스             |   3883           |   202212 | 6463     |          950 |    52.37 |       33   |   1.78 |     1539   |     4.31 |      868   | 2440   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      0 |       7 |
| 1352 | 066410    | 버킷스튜디오             |   1965           |   202112 | 264      |          509 |    52.3  |       34   |   2.23 |     1748.5 |     4.58 |      887   | 2669.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      1 |       5 |
|  732 | 002630    | 오리엔트바이오           |    853           |   202203 | 263      |          342 |    51.92 |       35   |   1.32 |     1204   |     3.21 |      769.5 | 2008.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |      1 |      0 |       4 |
|  655 | 016880    | 웅진                     |   1071           |   202112 | 9799     |          342 |    49.76 |       36   |   2.24 |     1750.5 |     5.93 |     1018.5 | 2805   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      1 |       5 |
| 1045 | 348210    | 넥스틴                   |   5257           |   202212 | 1145     |          416 |    49.59 |       37   |   5.17 |     2292   |    12.56 |     1523.5 | 3852.5 |           0.95 | 500        | 0           | 0           | 0           |      1 |      0 |      1 |      0 |      1 |      1 |      0 |      1 |      0 |      1 |      0 |       6 |
| 2061 | 211050    | 인카금융서비스           |    683           |   202112 | 3146     |          164 |    49.26 |       38   |   2.28 |     1768.5 |     5.76 |      999   | 2805.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |       4 |
|  839 | 018500    | 동원금속                 |    437           |   202203 | 3874     |          227 |    48.51 |       39   |   0.68 |      559   |     1.85 |      706   | 1304   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      0 |      0 |      1 |      1 |      1 |      0 |      1 |      1 |       7 |
| 1750 | 225220    | 제놀루션                 |   1041           |   202112 | 728      |          344 |    47.94 |       40   |   1.74 |     1512   |     4.39 |      873.5 | 2425.5 |           3.69 | 400        | 350         | 0           | 0           |      1 |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |      0 |       5 |
| 1005 | 107600    | 새빗켐                   |   7460           |   202212 | 450      |           87 |    46.22 |       41   |  32.43 |     2483   |    76.16 |     2312   | 4836   |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |       1 |
| 1124 | 089970    | 에이피티씨               |   3717           |   202112 | 1781     |          465 |    45.6  |       42   |   4.18 |     2196   |    11.26 |     1419.5 | 3657.5 |           7.74 | 1,200      | 500         | 0           | 200         |      1 |      1 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |       6 |
| 1270 | 052400    | 코나아이                 |   2396           |   202112 | 1945     |          525 |    45.5  |       43   |   3.44 |     2101.5 |     9.58 |     1301.5 | 3446   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |       3 |
|  142 | 000990    | DB하이텍                 |  18492           |   202212 | 16973    |         6435 |    45.49 |       44.5 |   1.05 |      944.5 |     2.88 |      750.5 | 1739.5 |           1.08 | 450        | 350         | 350         | 250         |      1 |      1 |      1 |      0 |      0 |      1 |      0 |      1 |      0 |      0 |      0 |       5 |
|  903 | 000995    | DB하이텍1우              |     87           |   202212 | 16973    |         6435 |    45.49 |       44.5 |   1.05 |      944.5 |     2.88 |      750.5 | 1739.5 |           0.64 | 500        | 400         | 400         | 300         |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |      0 |       5 |
|  560 | 092200    | 디아이씨                 |   1579           |   202112 | 5901     |          295 |    45.03 |       46   |   2.32 |     1785   |     7.48 |     1147   | 2978   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |      0 |       4 |
|  225 | 195870    | 해성디에스               |   8143           |   202212 | 8580     |         1659 |    44.72 |       47   |   1.81 |     1556   |     4.9  |      918.5 | 2521.5 |           1.25 | 600        | 450         | 350         | 300         |      1 |      1 |      1 |      1 |      0 |      1 |      1 |      1 |      0 |      0 |      0 |       7 |
| 1103 | 121800    | 비덴트                   |   4159           |   202112 | 177      |         2233 |    44.64 |       48.5 |   1.93 |     1627   |     4.96 |      925   | 2600.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       4 |
| 2308 | 046970    | 우리로                   |    445           |   202112 | 1074     |          136 |    44.64 |       48.5 |   1.49 |     1341.5 |     4.12 |      853   | 2243   |         nan    | nan        | nan         | nan         | nan         | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 |      1 |      1 |      0 |      0 |      0 |  -59998 |
| 1399 | 190510    | 나무가                   |   1801           |   202212 | 5358     |          336 |    44.47 |       50   |   1.92 |     1622   |     5.18 |      948.5 | 2620.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      0 |      0 |      1 |      0 |      1 |      0 |      0 |      1 |       6 |
| 2292 | 026040    | 제이에스티나             |    458           |   202112 | 673      |          176 |    44.21 |       51   |   1.11 |     1005.5 |     3.21 |      769.5 | 1826   |           3.6  | 100        | 0           | 0           | 50          |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      1 |      0 |      0 |      0 |       4 |
| 1420 | 253840    | 수젠텍                   |   1754           |   202112 | 772      |          361 |    44.14 |       52   |   2.25 |     1755.5 |     6.08 |     1032   | 2839.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      0 |      1 |      0 |       5 |
| 2312 | 290270    | 휴네시온                 |    442           |   202112 | 265      |          149 |    43.95 |       53   |   1.48 |     1330.5 |     4.16 |      859   | 2242.5 |           0.87 | 40         | 40          | 35          | 25          |      1 |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |       4 |
| 1053 | 287410    | 제이시스메디칼           |   4984           |   202212 | 1146     |          278 |    43.54 |       54   |   6.1  |     2341   |    17.8  |     1772   | 4167   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |      0 |       6 |
| 1720 | 330730    | 스톤브릿지벤처스         |   1098           |   202112 | 424      |          224 |    43    |       55   |   0    |       24.5 |   nan    |      nan   |  nan   |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |       2 |
| 1199 | 285490    | 노바텍                   |   2882           |   202112 | 905      |          347 |    42.97 |       56   |   3.72 |     2132.5 |    11    |     1400   | 3588.5 |           0.53 | 143        | 143         | 115         | 0           |      1 |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |       4 |
|  342 | 003280    | 흥아해운                 |   3859           |   202112 | 817      |          164 |    42.88 |       57   |   6.3  |     2354   |    22.95 |     1934   | 4345   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |       3 |
| 1562 | 208640    | 썸에이지                 |   1399           |   202112 | 362      |          147 |    41.95 |       58   |   6.52 |     2367   |    20.69 |     1872   | 4297   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |       3 |
| 1810 | 368600    | 아이씨에이치             |    963           |   202112 | 384      |           97 |    41.94 |       59   |   0    |       24.5 |   nan    |      nan   |  nan   |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |       1 |
| 1084 | 281740    | 레이크머티리얼즈         |   4549           |   202212 | 1262     |          278 |    41.46 |       60   |   5.14 |     2289   |    14.96 |     1649   | 3998   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      1 |      1 |       7 |
| 1064 | 230240    | 에치에프알               |   4822           |   202212 | 3413     |          445 |    40.84 |       61   |   3.34 |     2080   |     9.87 |     1325   | 3466   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      0 |      1 |      1 |      0 |      1 |      0 |      1 |      1 |       7 |
|  152 | 093370    | 후성                     |  15095           |   202212 | 6356     |         1480 |    40.79 |       62   |   4.39 |     2217   |    12.39 |     1509   | 3788   |           0.09 | 15         | 0           | 15          | 0           |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |      0 |       5 |
| 1314 | 064290    | 인텍플러스               |   2175           |   202212 | 1328     |          248 |    40.06 |       63   |   2.87 |     1971.5 |     8.76 |     1245.5 | 3280   |           1.17 | 200        | 100         | 0           | 0           |      1 |      0 |      1 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |      0 |       5 |
| 1637 | 016250    | SGC이테크건설            |   1241           |   202112 | 14122    |          696 |    39.96 |       64   |   0.74 |      624   |     2.13 |      714   | 1402   |           2.45 | 1,168      | 913         | 913         | 608         |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      1 |       5 |
| 2166 | 065150    | 엠피대산                 |    574           |   202112 | 1043     |          104 |    38.58 |       65   |   2.41 |     1829   |     7.48 |     1147   | 3041   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |       3 |
|  454 | 010955    | S-Oil우                  |   2433           |   202212 | 425556   |        31865 |    38.55 |       66.5 |   1.19 |     1091.5 |     3.56 |      799.5 | 1957.5 |           6.32 | 3,825      | 25          | 225         | 775         |      1 |      0 |      1 |      0 |      1 |      1 |      1 |      1 |      1 |      0 |      1 |       8 |
|   32 | 010950    | S-Oil                    | 109318           |   202212 | 425556   |        31865 |    38.55 |       66.5 |   1.19 |     1091.5 |     3.56 |      799.5 | 1957.5 |           3.91 | 3,800      | 0           | 200         | 750         |      1 |      0 |      1 |      0 |      1 |      1 |      0 |      1 |      1 |      0 |      1 |       7 |
|  836 | 000760    | 이화산업                 |    441           |   202112 | 578      |          592 |    38.34 |       68   |   0.3  |      104.5 |     0.92 |      696.5 |  869   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      1 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |       6 |
|  783 | 119650    | KC코트렐                 |    655           |   202112 | 3550     |          120 |    38.07 |       69   |   2.21 |     1739.5 |     8.33 |     1213   | 3021.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |       3 |
| 1225 | 100790    | 미래에셋벤처투자         |   2696           |   202112 | 2748     |          803 |    38.03 |       70   |   1.57 |     1393   |     4.86 |      910   | 2373   |           1.42 | 79         | 148         | 118         | 0           |      1 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      1 |       5 |
| 1455 | 362320    | 청담글로벌               |   1644           |   202112 | 1443     |           59 |    37.97 |       71   |   0    |       24.5 |   nan    |      nan   |  nan   |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |       1 |
| 1538 | 232680    | 라온테크                 |   1454           |   202212 | 672      |          104 |    37.95 |       72   |   4.12 |     2183   |    13.9  |     1598   | 3853   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |       4 |
| 1215 | 399720    | 가온칩스                 |   2763           |   202112 | 451      |           70 |    37.77 |       73   |   0    |       24.5 |    36.85 |     2143   | 2240.5 |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |       1 |
| 1204 | 123860    | 아나패스                 |   2855           |   202112 | 484      |          127 |    37.75 |       74   |   6.38 |     2362   |    24.02 |     1968   | 4404   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |      1 |       6 |
|  506 | 058430    | 포스코스틸리온           |   2070           |   202112 | 13473    |          987 |    37.59 |       75   |   1.03 |      923   |     3.22 |      771   | 1769   |           2.9  | 1,000      | 500         | 400         | 500         |      1 |      0 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |       4 |
|  961 | 108320    | LX세미콘                 |  14475           |   202212 | 24566    |         3327 |    37.52 |       76   |   1.41 |     1278.5 |     4.22 |      861.5 | 2216   |           6.07 | 5,400      | 1,350       | 830         | 830         |      1 |      1 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |       6 |
|   86 | 137310    | 에스디바이오센서         |  32840           |   202212 | 29365    |         9820 |    37.45 |       77   |   1.05 |      944.5 |     3.34 |      780.5 | 1802   |           3.98 | 1,266      | 535         | 0           | 0           |      1 |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      0 |      1 |      0 |       6 |
|  929 | 002787    | 진흥기업2우B             |     41           |   202112 | 4442     |          534 |    36.86 |       79   |   1.87 |     1596.5 |     5.98 |     1022   | 2697.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      1 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |       6 |
|  928 | 002785    | 진흥기업우B              |     46           |   202112 | 4442     |          534 |    36.86 |       79   |   1.87 |     1596.5 |     5.98 |     1022   | 2697.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |       5 |
|  478 | 002780    | 진흥기업                 |   2248           |   202112 | 4442     |          534 |    36.86 |       79   |   1.87 |     1596.5 |     5.98 |     1022   | 2697.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |       4 |
| 1639 | 093520    | 매커스                   |   1236           |   202112 | 1407     |          250 |    36.66 |       81   |   1.21 |     1118   |     5.2  |      950   | 2149   |           1.57 | 120        | 100         | 100         | 120         |      1 |      1 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |       5 |
| 1387 | 078350    | 한양디지텍               |   1845           |   202112 | 3034     |          242 |    36.63 |       82   |   3.21 |     2057.5 |    10.9  |     1390   | 3529.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |      0 |       5 |
| 1606 | 373200    | 하인크코리아             |   1302           |   202112 | 141      |           23 |    36.57 |       83   | nan    |      nan   |   nan    |      nan   |  nan   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      1 |      0 |      1 |      1 |      1 |      0 |      0 |      0 |       6 |
| 1323 | 146320    | 비씨엔씨                 |   2133           |   202112 | 852      |          105 |    36.38 |       84   |   0    |       24.5 |    20.17 |     1853   | 1961.5 |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |       3 |
| 1783 | 128660    | 피제이메탈               |    998           |   202112 | 2462     |          184 |    36.24 |       85   |   2.25 |     1755.5 |     7.19 |     1124   | 2964.5 |           3.73 | 150        | 120         | 100         | 100         |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |      1 |       3 |
| 1335 | 366030    | 공구우먼                 |   2082           |   202112 | 473      |           88 |    36.23 |       86   |   0    |       24.5 |   nan    |      nan   |  nan   |           4.23 | 400        | 0           | 0           | 0           |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |      1 |      0 |      0 |       4 |
| 2431 | 069330    | 유아이디                 |    249           |   202112 | 737      |           51 |    36.13 |       87   |   2.11 |     1705.5 |     7.24 |     1126   | 2918.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |       5 |
|  992 | 215000    | 골프존                   |   8422           |   202212 | 5743     |         1204 |    35.95 |       88   |   2.13 |     1709.5 |     6.95 |     1101   | 2898.5 |           2.61 | 3,500      | 2,500       | 2,050       | 1,850       |      1 |      1 |      1 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |      0 |       6 |
| 2482 | 121890    | 에스디시스템             |     82           |   202112 | 214      |           24 |    35.83 |       89   |   0.89 |      793   |     2.95 |      754   | 1636   |         nan    | nan        | nan         | nan         | nan         | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -110000 |
| 1607 | 058630    | 엠게임                   |   1300           |   202112 | 557      |          215 |    35.74 |       90   |   3.24 |     2064   |    11.12 |     1410   | 3564   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |      0 |       5 |
